"TOA5","CR1000_cigar","CR1000","E3121","CR1000.Std.22","CPU:SBGmeas.CR1","6736","SBG_meas"
"TIMESTAMP","RECORD","BigRedButtonPressed","SBG","SBG_flux"
"TS","RN","","",""
"","","Smp","Smp","Smp"
"2017-05-16 15:50:13.65",4484,0,0.02560776,0.04859157
"2017-05-16 15:50:13.7",4485,0,0.0259447,0.04923093
"2017-05-16 15:50:13.75",4486,0,0.02560776,0.04859157
"2017-05-16 15:50:13.8",4487,0,0.0259447,0.04923093
"2017-05-16 15:50:13.85",4488,0,0.02695553,0.05114902
"2017-05-16 15:50:13.9",4489,0,0.02628165,0.04987029
"2017-05-16 15:50:13.95",4490,0,0.02628165,0.04987029
"2017-05-16 15:50:14",4491,0,0.02628165,0.04987029
"2017-05-16 15:50:14.05",4492,0,0.02560776,0.04859157
"2017-05-16 15:50:14.1",4493,0,0.02560776,0.04859157
"2017-05-16 15:50:14.15",4494,0,0.02493387,0.04731284
"2017-05-16 15:50:14.2",4495,0,0.02493387,0.04731284
"2017-05-16 15:50:14.25",4496,0,0.02527081,0.04795221
"2017-05-16 15:50:14.3",4497,0,0.02527081,0.04795221
"2017-05-16 15:50:14.35",4498,0,0.02459693,0.04667348
"2017-05-16 15:50:14.4",4499,0,0.02358609,0.04475539
"2017-05-16 15:50:14.45",4500,0,0.02493387,0.04731284
"2017-05-16 15:50:14.5",4501,0,0.02459693,0.04667348
"2017-05-16 15:50:14.55",4502,0,0.0259447,0.04923093
"2017-05-16 15:50:14.6",4503,0,0.0259447,0.04923093
"2017-05-16 15:50:14.65",4504,0,0.0259447,0.04923093
"2017-05-16 15:50:14.7",4505,0,0.02628165,0.04987029
"2017-05-16 15:50:14.75",4506,0,0.02560776,0.04859157
"2017-05-16 15:50:14.8",4507,0,0.0259447,0.04923093
"2017-05-16 15:50:14.85",4508,0,0.0259447,0.04923093
"2017-05-16 15:50:14.9",4509,0,0.02661859,0.05050966
"2017-05-16 15:50:14.95",4510,0,0.02527081,0.04795221
"2017-05-16 15:50:15",4511,0,0.02560776,0.04859157
"2017-05-16 15:50:15.05",4512,0,0.0259447,0.04923093
"2017-05-16 15:50:15.1",4513,0,0.02527081,0.04795221
"2017-05-16 15:50:15.15",4514,0,0.02527081,0.04795221
"2017-05-16 15:50:15.2",4515,0,0.02560776,0.04859157
"2017-05-16 15:50:15.25",4516,0,0.0259447,0.04923093
"2017-05-16 15:50:15.3",4517,0,0.02527081,0.04795221
"2017-05-16 15:50:15.35",4518,0,0.02459693,0.04667348
"2017-05-16 15:50:15.4",4519,0,0.0259447,0.04923093
"2017-05-16 15:50:15.45",4520,0,0.02560776,0.04859157
"2017-05-16 15:50:15.5",4521,0,0.02493387,0.04731284
"2017-05-16 15:50:15.55",4522,0,0.02527081,0.04795221
"2017-05-16 15:50:15.6",4523,0,0.02493387,0.04731284
"2017-05-16 15:50:15.65",4524,0,0.02425998,0.04603412
"2017-05-16 15:50:15.7",4525,0,0.02459693,0.04667348
"2017-05-16 15:50:15.75",4526,0,0.02493387,0.04731284
"2017-05-16 15:50:15.8",4527,0,0.02493387,0.04731284
"2017-05-16 15:50:15.85",4528,0,0.02459693,0.04667348
"2017-05-16 15:50:15.9",4529,0,0.02493387,0.04731284
"2017-05-16 15:50:15.95",4530,0,0.02459693,0.04667348
"2017-05-16 15:50:16",4531,0,0.02527081,0.04795221
"2017-05-16 15:50:16.05",4532,0,0.02527112,0.04795279
"2017-05-16 15:50:16.1",4533,0,0.02459723,0.04667405
"2017-05-16 15:50:16.15",4534,0,0.02459723,0.04667405
"2017-05-16 15:50:16.2",4535,0,0.02560807,0.04859217
"2017-05-16 15:50:16.25",4536,0,0.02628197,0.0498709
"2017-05-16 15:50:16.3",4537,0,0.02661892,0.05051028
"2017-05-16 15:50:16.35",4538,0,0.02661892,0.05051028
"2017-05-16 15:50:16.4",4539,0,0.02628197,0.0498709
"2017-05-16 15:50:16.45",4540,0,0.02628197,0.0498709
"2017-05-16 15:50:16.5",4541,0,0.02729281,0.05178902
"2017-05-16 15:50:16.55",4542,0,0.02729281,0.05178902
"2017-05-16 15:50:16.6",4543,0,0.02796671,0.05306776
"2017-05-16 15:50:16.65",4544,0,0.02729281,0.05178902
"2017-05-16 15:50:16.7",4545,0,0.02796671,0.05306776
"2017-05-16 15:50:16.75",4546,0,0.02729281,0.05178902
"2017-05-16 15:50:16.8",4547,0,0.02830366,0.05370713
"2017-05-16 15:50:16.85",4548,0,0.02762976,0.05242839
"2017-05-16 15:50:16.9",4549,0,0.02762976,0.05242839
"2017-05-16 15:50:16.95",4550,0,0.02796671,0.05306776
"2017-05-16 15:50:17",4551,0,0.02796671,0.05306776
"2017-05-16 15:50:17.05",4552,0,0.02762976,0.05242839
"2017-05-16 15:50:17.1",4553,0,0.02695587,0.05114965
"2017-05-16 15:50:17.15",4554,0,0.02661892,0.05051028
"2017-05-16 15:50:17.2",4555,0,0.02594502,0.04923154
"2017-05-16 15:50:17.25",4556,0,0.02661892,0.05051028
"2017-05-16 15:50:17.3",4557,0,0.02594502,0.04923154
"2017-05-16 15:50:17.35",4558,0,0.02594502,0.04923154
"2017-05-16 15:50:17.4",4559,0,0.02594502,0.04923154
"2017-05-16 15:50:17.45",4560,0,0.02560807,0.04859217
"2017-05-16 15:50:17.5",4561,0,0.02661892,0.05051028
"2017-05-16 15:50:17.55",4562,0,0.02560807,0.04859217
"2017-05-16 15:50:17.6",4563,0,0.02560807,0.04859217
"2017-05-16 15:50:17.65",4564,0,0.02560807,0.04859217
"2017-05-16 15:50:17.7",4565,0,0.02594502,0.04923154
"2017-05-16 15:50:17.75",4566,0,0.02594502,0.04923154
"2017-05-16 15:50:17.8",4567,0,0.02594502,0.04923154
"2017-05-16 15:50:17.85",4568,0,0.02527112,0.04795279
"2017-05-16 15:50:17.9",4569,0,0.02527112,0.04795279
"2017-05-16 15:50:17.95",4570,0,0.02560807,0.04859217
"2017-05-16 15:50:18",4571,0,0.02459723,0.04667405
"2017-05-16 15:50:18.05",4572,0,0.02527112,0.04795279
"2017-05-16 15:50:18.1",4573,0,0.02459723,0.04667405
"2017-05-16 15:50:18.15",4574,0,0.02527112,0.04795279
"2017-05-16 15:50:18.2",4575,0,0.02560807,0.04859217
"2017-05-16 15:50:18.25",4576,0,0.02560807,0.04859217
"2017-05-16 15:50:18.3",4577,0,0.02594502,0.04923154
"2017-05-16 15:50:18.35",4578,0,0.02560807,0.04859217
"2017-05-16 15:50:18.4",4579,0,0.02628197,0.0498709
"2017-05-16 15:50:18.45",4580,0,0.02560807,0.04859217
"2017-05-16 15:50:18.5",4581,0,0.02661892,0.05051028
"2017-05-16 15:50:18.55",4582,0,0.02594502,0.04923154
"2017-05-16 15:50:18.6",4583,0,0.02695587,0.05114965
"2017-05-16 15:50:18.65",4584,0,0.02594502,0.04923154
"2017-05-16 15:50:18.7",4585,0,0.02729281,0.05178902
"2017-05-16 15:50:18.75",4586,0,0.02729281,0.05178902
"2017-05-16 15:50:18.8",4587,0,0.02661892,0.05051028
"2017-05-16 15:50:18.85",4588,0,0.02762976,0.05242839
"2017-05-16 15:50:18.9",4589,0,0.02661892,0.05051028
"2017-05-16 15:50:18.95",4590,0,0.02628197,0.0498709
"2017-05-16 15:50:19",4591,0,0.02762976,0.05242839
"2017-05-16 15:50:19.05",4592,0,0.02594502,0.04923154
"2017-05-16 15:50:19.1",4593,0,0.02729281,0.05178902
"2017-05-16 15:50:19.15",4594,0,0.02661892,0.05051028
"2017-05-16 15:50:19.2",4595,0,0.02594502,0.04923154
"2017-05-16 15:50:19.25",4596,0,0.02661892,0.05051028
"2017-05-16 15:50:19.3",4597,0,0.02695587,0.05114965
"2017-05-16 15:50:19.35",4598,0,0.02594502,0.04923154
"2017-05-16 15:50:19.4",4599,0,0.02628197,0.0498709
"2017-05-16 15:50:19.45",4600,0,0.02628197,0.0498709
"2017-05-16 15:50:19.5",4601,0,0.02594502,0.04923154
"2017-05-16 15:50:19.55",4602,0,0.02695587,0.05114965
"2017-05-16 15:50:19.6",4603,0,0.02729281,0.05178902
"2017-05-16 15:50:19.65",4604,0,0.02695587,0.05114965
"2017-05-16 15:50:19.7",4605,0,0.02762976,0.05242839
"2017-05-16 15:50:19.75",4606,0,0.02695587,0.05114965
"2017-05-16 15:50:19.8",4607,0,0.02695587,0.05114965
"2017-05-16 15:50:19.85",4608,0,0.02628197,0.0498709
"2017-05-16 15:50:19.9",4609,0,0.02628197,0.0498709
"2017-05-16 15:50:19.95",4610,0,0.02594502,0.04923154
"2017-05-16 15:50:20",4611,0,0.02493418,0.04731343
"2017-05-16 15:50:20.05",4612,0,0.02527112,0.04795279
"2017-05-16 15:50:20.1",4613,0,0.02560807,0.04859217
"2017-05-16 15:50:20.15",4614,0,0.02493418,0.04731343
"2017-05-16 15:50:20.2",4615,0,0.02493418,0.04731343
"2017-05-16 15:50:20.25",4616,0,0.02426028,0.04603468
"2017-05-16 15:50:20.3",4617,0,0.02594502,0.04923154
"2017-05-16 15:50:20.35",4618,0,0.02527112,0.04795279
"2017-05-16 15:50:20.4",4619,0,0.02493418,0.04731343
"2017-05-16 15:50:20.45",4620,0,0.02493418,0.04731343
"2017-05-16 15:50:20.5",4621,0,0.02560807,0.04859217
"2017-05-16 15:50:20.55",4622,0,0.02560807,0.04859217
"2017-05-16 15:50:20.6",4623,0,0.02661892,0.05051028
"2017-05-16 15:50:20.65",4624,0,0.02560807,0.04859217
"2017-05-16 15:50:20.7",4625,0,0.02594502,0.04923154
"2017-05-16 15:50:20.75",4626,0,0.02661892,0.05051028
"2017-05-16 15:50:20.8",4627,0,0.02594502,0.04923154
"2017-05-16 15:50:20.85",4628,0,0.02628197,0.0498709
"2017-05-16 15:50:20.9",4629,0,0.02560807,0.04859217
"2017-05-16 15:50:20.95",4630,0,0.02560807,0.04859217
"2017-05-16 15:50:21",4631,0,0.02459723,0.04667405
"2017-05-16 15:50:21.05",4632,0,0.02493418,0.04731343
"2017-05-16 15:50:21.1",4633,0,0.02594502,0.04923154
"2017-05-16 15:50:21.15",4634,0,0.02527112,0.04795279
"2017-05-16 15:50:21.2",4635,0,0.02560807,0.04859217
"2017-05-16 15:50:21.25",4636,0,0.02527112,0.04795279
"2017-05-16 15:50:21.3",4637,0,0.02661892,0.05051028
"2017-05-16 15:50:21.35",4638,0,0.02594502,0.04923154
"2017-05-16 15:50:21.4",4639,0,0.02628197,0.0498709
"2017-05-16 15:50:21.45",4640,0,0.02560807,0.04859217
"2017-05-16 15:50:21.5",4641,0,0.02628197,0.0498709
"2017-05-16 15:50:21.55",4642,0,0.02560807,0.04859217
"2017-05-16 15:50:21.6",4643,0,0.02594502,0.04923154
"2017-05-16 15:50:21.65",4644,0,0.02560807,0.04859217
"2017-05-16 15:50:21.7",4645,0,0.02560807,0.04859217
"2017-05-16 15:50:21.75",4646,0,0.02459723,0.04667405
"2017-05-16 15:50:21.8",4647,0,0.02426028,0.04603468
"2017-05-16 15:50:21.85",4648,0,0.02392333,0.04539531
"2017-05-16 15:50:21.9",4649,0,0.02459723,0.04667405
"2017-05-16 15:50:21.95",4650,0,0.02493418,0.04731343
"2017-05-16 15:50:22",4651,0,0.02426028,0.04603468
"2017-05-16 15:50:22.05",4652,0,0.02493418,0.04731343
"2017-05-16 15:50:22.1",4653,0,0.02459723,0.04667405
"2017-05-16 15:50:22.15",4654,0,0.02527112,0.04795279
"2017-05-16 15:50:22.2",4655,0,0.02560807,0.04859217
"2017-05-16 15:50:22.25",4656,0,0.02594502,0.04923154
"2017-05-16 15:50:22.3",4657,0,0.02628197,0.0498709
"2017-05-16 15:50:22.35",4658,0,0.02560807,0.04859217
"2017-05-16 15:50:22.4",4659,0,0.02594502,0.04923154
"2017-05-16 15:50:22.45",4660,0,0.02628197,0.0498709
"2017-05-16 15:50:22.5",4661,0,0.02493418,0.04731343
"2017-05-16 15:50:22.55",4662,0,0.02594502,0.04923154
"2017-05-16 15:50:22.6",4663,0,0.02560807,0.04859217
"2017-05-16 15:50:22.65",4664,0,0.02560807,0.04859217
"2017-05-16 15:50:22.7",4665,-1,0.02628197,0.0498709
"2017-05-16 15:50:22.75",4666,-1,0.02527112,0.04795279
"2017-05-16 15:50:22.8",4667,-1,0.02493418,0.04731343
"2017-05-16 15:50:22.85",4668,-1,0.02527112,0.04795279
"2017-05-16 15:50:22.9",4669,-1,0.02527112,0.04795279
"2017-05-16 15:50:22.95",4670,0,0.02493418,0.04731343
"2017-05-16 15:50:23",4671,0,0.02527112,0.04795279
"2017-05-16 15:50:23.05",4672,0,0.02493418,0.04731343
"2017-05-16 15:50:23.1",4673,0,0.02527112,0.04795279
"2017-05-16 15:50:23.15",4674,0,0.02493418,0.04731343
"2017-05-16 15:50:23.2",4675,0,0.02426028,0.04603468
"2017-05-16 15:50:23.25",4676,0,0.02459723,0.04667405
"2017-05-16 15:50:23.3",4677,0,0.02527112,0.04795279
"2017-05-16 15:50:23.35",4678,0,0.02392333,0.04539531
"2017-05-16 15:50:23.4",4679,0,0.02527112,0.04795279
"2017-05-16 15:50:23.45",4680,0,0.02426028,0.04603468
"2017-05-16 15:50:23.5",4681,0,0.02426028,0.04603468
"2017-05-16 15:50:23.55",4682,0,0.02392333,0.04539531
"2017-05-16 15:50:23.6",4683,0,0.02392333,0.04539531
"2017-05-16 15:50:23.65",4684,0,0.02324943,0.04411657
"2017-05-16 15:50:23.7",4685,0,0.02291249,0.0434772
"2017-05-16 15:50:23.75",4686,0,0.02291249,0.0434772
"2017-05-16 15:50:23.8",4687,0,0.02324943,0.04411657
"2017-05-16 15:50:23.85",4688,0,0.02392333,0.04539531
"2017-05-16 15:50:23.9",4689,0,0.02324943,0.04411657
"2017-05-16 15:50:23.95",4690,0,0.02392333,0.04539531
"2017-05-16 15:50:24",4691,0,0.02392333,0.04539531
"2017-05-16 15:50:24.05",4692,0,0.02392333,0.04539531
"2017-05-16 15:50:24.1",4693,0,0.02426028,0.04603468
"2017-05-16 15:50:24.15",4694,0,0.02358638,0.04475594
"2017-05-16 15:50:24.2",4695,0,0.02358638,0.04475594
"2017-05-16 15:50:24.25",4696,0,0.02358638,0.04475594
"2017-05-16 15:50:24.3",4697,0,0.02358638,0.04475594
"2017-05-16 15:50:24.35",4698,0,0.02291249,0.0434772
"2017-05-16 15:50:24.4",4699,0,0.02358638,0.04475594
"2017-05-16 15:50:24.45",4700,0,0.02257554,0.04283783
"2017-05-16 15:50:24.5",4701,0,0.02358638,0.04475594
"2017-05-16 15:50:24.55",4702,0,0.02257554,0.04283783
"2017-05-16 15:50:24.6",4703,0,0.02291249,0.0434772
"2017-05-16 15:50:24.65",4704,0,0.02291249,0.0434772
"2017-05-16 15:50:24.7",4705,0,0.02358638,0.04475594
"2017-05-16 15:50:24.75",4706,0,0.02324943,0.04411657
"2017-05-16 15:50:24.8",4707,0,0.02291249,0.0434772
"2017-05-16 15:50:24.85",4708,0,0.02291249,0.0434772
"2017-05-16 15:50:24.9",4709,0,0.02324943,0.04411657
"2017-05-16 15:50:24.95",4710,0,0.02257554,0.04283783
"2017-05-16 15:50:25",4711,0,0.02324943,0.04411657
"2017-05-16 15:50:25.05",4712,0,0.02291249,0.0434772
"2017-05-16 15:50:25.1",4713,0,0.02257554,0.04283783
"2017-05-16 15:50:25.15",4714,0,0.02156469,0.04091972
"2017-05-16 15:50:25.2",4715,0,0.02257554,0.04283783
"2017-05-16 15:50:25.25",4716,0,0.02156469,0.04091972
"2017-05-16 15:50:25.3",4717,0,0.02223859,0.04219846
"2017-05-16 15:50:25.35",4718,0,0.02257554,0.04283783
"2017-05-16 15:50:25.4",4719,0,0.02324943,0.04411657
"2017-05-16 15:50:25.45",4720,0,0.02324943,0.04411657
"2017-05-16 15:50:25.5",4721,0,0.02426028,0.04603468
"2017-05-16 15:50:25.55",4722,0,0.02426028,0.04603468
"2017-05-16 15:50:25.6",4723,0,0.02459723,0.04667405
"2017-05-16 15:50:25.65",4724,0,0.02493418,0.04731343
"2017-05-16 15:50:25.7",4725,0,0.02527112,0.04795279
"2017-05-16 15:50:25.75",4726,0,0.02628197,0.0498709
"2017-05-16 15:50:25.8",4727,0,0.02560807,0.04859217
"2017-05-16 15:50:25.85",4728,0,0.02594502,0.04923154
"2017-05-16 15:50:25.9",4729,0,0.02661892,0.05051028
"2017-05-16 15:50:25.95",4730,0,0.02695587,0.05114965
"2017-05-16 15:50:26",4731,0,0.02695587,0.05114965
"2017-05-16 15:50:26.05",4732,0,0.02796671,0.05306776
"2017-05-16 15:50:26.1",4733,0,0.02796671,0.05306776
"2017-05-16 15:50:26.15",4734,0,0.02830366,0.05370713
"2017-05-16 15:50:26.2",4735,0,0.02897755,0.05498587
"2017-05-16 15:50:26.25",4736,0,0.02864061,0.0543465
"2017-05-16 15:50:26.3",4737,0,0.02965145,0.05626461
"2017-05-16 15:50:26.35",4738,0,0.02897755,0.05498587
"2017-05-16 15:50:26.4",4739,0,0.02897755,0.05498587
"2017-05-16 15:50:26.45",4740,0,0.0293145,0.05562524
"2017-05-16 15:50:26.5",4741,0,0.02965145,0.05626461
"2017-05-16 15:50:26.55",4742,0,0.02864061,0.0543465
"2017-05-16 15:50:26.6",4743,0,0.02864061,0.0543465
"2017-05-16 15:50:26.65",4744,0,0.02965145,0.05626461
"2017-05-16 15:50:26.7",4745,0,0.0293145,0.05562524
"2017-05-16 15:50:26.75",4746,0,0.02864061,0.0543465
"2017-05-16 15:50:26.8",4747,0,0.02864061,0.0543465
"2017-05-16 15:50:26.85",4748,0,0.02897755,0.05498587
"2017-05-16 15:50:26.9",4749,0,0.02864061,0.0543465
"2017-05-16 15:50:26.95",4750,0,0.0293145,0.05562524
"2017-05-16 15:50:27",4751,0,0.02864061,0.0543465
"2017-05-16 15:50:27.05",4752,0,0.02897755,0.05498587
"2017-05-16 15:50:27.1",4753,0,0.02830366,0.05370713
"2017-05-16 15:50:27.15",4754,0,0.02830366,0.05370713
"2017-05-16 15:50:27.2",4755,0,0.02762976,0.05242839
"2017-05-16 15:50:27.25",4756,0,0.02762976,0.05242839
"2017-05-16 15:50:27.3",4757,0,0.02762976,0.05242839
"2017-05-16 15:50:27.35",4758,0,0.02695587,0.05114965
"2017-05-16 15:50:27.4",4759,0,0.02729281,0.05178902
"2017-05-16 15:50:27.45",4760,0,0.02695587,0.05114965
"2017-05-16 15:50:27.5",4761,0,0.02796671,0.05306776
"2017-05-16 15:50:27.55",4762,0,0.02661892,0.05051028
"2017-05-16 15:50:27.6",4763,0,0.02695587,0.05114965
"2017-05-16 15:50:27.65",4764,0,0.02695587,0.05114965
"2017-05-16 15:50:27.7",4765,0,0.02729281,0.05178902
"2017-05-16 15:50:27.75",4766,0,0.02628197,0.0498709
"2017-05-16 15:50:27.8",4767,0,0.02628197,0.0498709
"2017-05-16 15:50:27.85",4768,0,0.02729281,0.05178902
"2017-05-16 15:50:27.9",4769,0,0.02695587,0.05114965
"2017-05-16 15:50:27.95",4770,0,0.02661892,0.05051028
"2017-05-16 15:50:28",4771,0,0.02729281,0.05178902
"2017-05-16 15:50:28.05",4772,0,0.02594502,0.04923154
"2017-05-16 15:50:28.1",4773,0,0.02695587,0.05114965
"2017-05-16 15:50:28.15",4774,0,0.02661892,0.05051028
"2017-05-16 15:50:28.2",4775,0,0.02695587,0.05114965
"2017-05-16 15:50:28.25",4776,0,0.02729281,0.05178902
"2017-05-16 15:50:28.3",4777,0,0.02729281,0.05178902
"2017-05-16 15:50:28.35",4778,0,0.02628197,0.0498709
"2017-05-16 15:50:28.4",4779,0,0.02661892,0.05051028
"2017-05-16 15:50:28.45",4780,0,0.02628197,0.0498709
"2017-05-16 15:50:28.5",4781,0,0.02661892,0.05051028
"2017-05-16 15:50:28.55",4782,0,0.02729281,0.05178902
"2017-05-16 15:50:28.6",4783,0,0.02695587,0.05114965
"2017-05-16 15:50:28.65",4784,0,0.02628197,0.0498709
"2017-05-16 15:50:28.7",4785,0,0.02661892,0.05051028
"2017-05-16 15:50:28.75",4786,0,0.02695587,0.05114965
"2017-05-16 15:50:28.8",4787,0,0.02661892,0.05051028
"2017-05-16 15:50:28.85",4788,0,0.02594502,0.04923154
"2017-05-16 15:50:28.9",4789,0,0.02560807,0.04859217
"2017-05-16 15:50:28.95",4790,0,0.02560807,0.04859217
"2017-05-16 15:50:29",4791,0,0.02560807,0.04859217
"2017-05-16 15:50:29.05",4792,0,0.02628197,0.0498709
"2017-05-16 15:50:29.1",4793,0,0.02560807,0.04859217
"2017-05-16 15:50:29.15",4794,0,0.02560807,0.04859217
"2017-05-16 15:50:29.2",4795,0,0.02560807,0.04859217
"2017-05-16 15:50:29.25",4796,0,0.02560807,0.04859217
"2017-05-16 15:50:29.3",4797,0,0.02628197,0.0498709
"2017-05-16 15:50:29.35",4798,0,0.02527112,0.04795279
"2017-05-16 15:50:29.4",4799,0,0.02493418,0.04731343
"2017-05-16 15:50:29.45",4800,0,0.02594502,0.04923154
"2017-05-16 15:50:29.5",4801,0,0.02628197,0.0498709
"2017-05-16 15:50:29.55",4802,0,0.02661892,0.05051028
"2017-05-16 15:50:29.6",4803,0,0.02594502,0.04923154
"2017-05-16 15:50:29.65",4804,0,0.02661892,0.05051028
"2017-05-16 15:50:29.7",4805,0,0.02594502,0.04923154
"2017-05-16 15:50:29.75",4806,0,0.02661892,0.05051028
"2017-05-16 15:50:29.8",4807,0,0.02594502,0.04923154
"2017-05-16 15:50:29.85",4808,0,0.02695587,0.05114965
"2017-05-16 15:50:29.9",4809,0,0.02628197,0.0498709
"2017-05-16 15:50:29.95",4810,0,0.02695587,0.05114965
"2017-05-16 15:50:30",4811,0,0.02695587,0.05114965
"2017-05-16 15:50:30.05",4812,0,0.02661892,0.05051028
"2017-05-16 15:50:30.1",4813,0,0.02695587,0.05114965
"2017-05-16 15:50:30.15",4814,0,0.02661892,0.05051028
"2017-05-16 15:50:30.2",4815,0,0.02695587,0.05114965
"2017-05-16 15:50:30.25",4816,0,0.02628197,0.0498709
"2017-05-16 15:50:30.3",4817,0,0.02661892,0.05051028
"2017-05-16 15:50:30.35",4818,0,0.02628197,0.0498709
"2017-05-16 15:50:30.4",4819,0,0.02560807,0.04859217
"2017-05-16 15:50:30.45",4820,0,0.02661892,0.05051028
"2017-05-16 15:50:30.5",4821,0,0.02661892,0.05051028
"2017-05-16 15:50:30.55",4822,0,0.02560807,0.04859217
"2017-05-16 15:50:30.6",4823,0,0.02661892,0.05051028
"2017-05-16 15:50:30.65",4824,0,0.02695587,0.05114965
"2017-05-16 15:50:30.7",4825,0,0.02695587,0.05114965
"2017-05-16 15:50:30.75",4826,0,0.02695587,0.05114965
"2017-05-16 15:50:30.8",4827,0,0.02594502,0.04923154
"2017-05-16 15:50:30.85",4828,0,0.02729281,0.05178902
"2017-05-16 15:50:30.9",4829,0,0.02762976,0.05242839
"2017-05-16 15:50:30.95",4830,0,0.02661892,0.05051028
"2017-05-16 15:50:31",4831,0,0.02729281,0.05178902
"2017-05-16 15:50:31.05",4832,0,0.02796671,0.05306776
"2017-05-16 15:50:31.1",4833,0,0.02729281,0.05178902
"2017-05-16 15:50:31.15",4834,0,0.02661892,0.05051028
"2017-05-16 15:50:31.2",4835,0,0.02695587,0.05114965
"2017-05-16 15:50:31.25",4836,0,0.02661892,0.05051028
"2017-05-16 15:50:31.3",4837,0,0.02628197,0.0498709
"2017-05-16 15:50:31.35",4838,0,0.02628197,0.0498709
"2017-05-16 15:50:31.4",4839,0,0.02661892,0.05051028
"2017-05-16 15:50:31.45",4840,0,0.02527112,0.04795279
"2017-05-16 15:50:31.5",4841,0,0.02527112,0.04795279
"2017-05-16 15:50:31.55",4842,0,0.02527112,0.04795279
"2017-05-16 15:50:31.6",4843,0,0.02560807,0.04859217
"2017-05-16 15:50:31.65",4844,0,0.02493418,0.04731343
"2017-05-16 15:50:31.7",4845,0,0.02527112,0.04795279
"2017-05-16 15:50:31.75",4846,0,0.02493418,0.04731343
"2017-05-16 15:50:31.8",4847,0,0.02459723,0.04667405
"2017-05-16 15:50:31.85",4848,0,0.02459723,0.04667405
"2017-05-16 15:50:31.9",4849,0,0.02493418,0.04731343
"2017-05-16 15:50:31.95",4850,0,0.02459723,0.04667405
"2017-05-16 15:50:32",4851,0,0.02628197,0.0498709
"2017-05-16 15:50:32.05",4852,0,0.02493418,0.04731343
"2017-05-16 15:50:32.1",4853,0,0.02493418,0.04731343
"2017-05-16 15:50:32.15",4854,0,0.02560807,0.04859217
"2017-05-16 15:50:32.2",4855,0,0.02594502,0.04923154
"2017-05-16 15:50:32.25",4856,0,0.02628197,0.0498709
"2017-05-16 15:50:32.3",4857,0,0.02628197,0.0498709
"2017-05-16 15:50:32.35",4858,0,0.02560807,0.04859217
"2017-05-16 15:50:32.4",4859,0,0.02527112,0.04795279
"2017-05-16 15:50:32.45",4860,0,0.02560807,0.04859217
"2017-05-16 15:50:32.5",4861,0,0.02560807,0.04859217
"2017-05-16 15:50:32.55",4862,0,0.02560807,0.04859217
"2017-05-16 15:50:32.6",4863,0,0.02493418,0.04731343
"2017-05-16 15:50:32.65",4864,0,0.02493418,0.04731343
"2017-05-16 15:50:32.7",4865,0,0.02527112,0.04795279
"2017-05-16 15:50:32.75",4866,0,0.02459723,0.04667405
"2017-05-16 15:50:32.8",4867,0,0.02459723,0.04667405
"2017-05-16 15:50:32.85",4868,0,0.02493418,0.04731343
"2017-05-16 15:50:32.9",4869,0,0.02527112,0.04795279
"2017-05-16 15:50:32.95",4870,0,0.02527112,0.04795279
"2017-05-16 15:50:33",4871,0,0.02493418,0.04731343
"2017-05-16 15:50:33.05",4872,0,0.02527112,0.04795279
"2017-05-16 15:50:33.1",4873,0,0.02426028,0.04603468
"2017-05-16 15:50:33.15",4874,0,0.02527112,0.04795279
"2017-05-16 15:50:33.2",4875,0,0.02527112,0.04795279
"2017-05-16 15:50:33.25",4876,0,0.02426028,0.04603468
"2017-05-16 15:50:33.3",4877,0,0.02560807,0.04859217
"2017-05-16 15:50:33.35",4878,0,0.02527112,0.04795279
"2017-05-16 15:50:33.4",4879,0,0.02560807,0.04859217
"2017-05-16 15:50:33.45",4880,0,0.02527112,0.04795279
"2017-05-16 15:50:33.5",4881,0,0.02594502,0.04923154
"2017-05-16 15:50:33.55",4882,0,0.02560807,0.04859217
"2017-05-16 15:50:33.6",4883,0,0.02594502,0.04923154
"2017-05-16 15:50:33.65",4884,0,0.02661892,0.05051028
"2017-05-16 15:50:33.7",4885,0,0.02661892,0.05051028
"2017-05-16 15:50:33.75",4886,0,0.02796671,0.05306776
"2017-05-16 15:50:33.8",4887,0,0.02729281,0.05178902
"2017-05-16 15:50:33.85",4888,0,0.02594502,0.04923154
"2017-05-16 15:50:33.9",4889,0,0.02762976,0.05242839
"2017-05-16 15:50:33.95",4890,0,0.02695587,0.05114965
"2017-05-16 15:50:34",4891,0,0.02661892,0.05051028
"2017-05-16 15:50:34.05",4892,0,0.02796671,0.05306776
